sleep_hours,work_hours,screen_time,physical_activity_hours,mental_fatigue_score,heart_rate,caffeine_intake,social_interaction_hours,work_pressure_score,stress_score,stress_level
9.128469732435164,9.066504042427526,2.6876917609157753,0.9163509981264187,4.886443445722513,100.05311963678415,1.2970999625049224,2.3038224978204935,6.914381896262503,5.14793510441677,Medium
6.1786133207756135,5.309057804134211,6.412785903364671,0.9745803394376678,2.75771590518699,71.62406529551868,2.6922745994269466,3.6241545913109334,2.020945170732217,4.1945913767103775,Low
7.838489203736345,7.548865957862791,9.373416321863747,0.39644046902410013,6.026345579569808,84.90226992061655,3.659140511587762,3.13707502505856,5.703861423836232,6.064448993879363,High
6.097072821912974,8.608300892372354,7.154535807433376,0.8796805674783398,4.627722988692628,93.1165718653595,2.0100849211669685,2.965454551741416,3.983189667445745,7.201887675131098,High
7.931573012874244,5.724812009274622,4.936922435804466,1.5088123915068579,2.599356973041414,81.7061408578843,1.547565768812443,2.5315978833390833,3.226441706978333,3.4134654947769705,Low
7.384950966105863,5.951475331282273,2.731862721153345,1.735312226348993,6.148570890716115,68.26183928718662,1.6252838557314513,3.2372405883758995,4.802522749323297,4.070529789620576,Low
6.84336210234191,7.811757870864363,2.2758756468310892,0.7144075187170216,4.148424727454825,62.15512414013054,0.9989044124427767,2.7786274100812816,5.862709811470623,4.899226309169807,Medium
6.959237473864566,9.007300575048108,4.176896610084956,1.409065597562586,5.454966973682755,82.45420282714204,1.0543947285947974,2.253871769583523,5.8978413207664175,6.2695533202622835,High
6.34521230457061,10.123037540827514,3.6259985321721837,2.388454430970422,4.75004167740395,91.4502522365645,1.5523111923979602,1.8624209576709523,6.410487686147745,6.850747852107645,High
7.446072201482081,9.214106869541103,3.5609061820837353,0.0,6.782757544449617,80.4596309552912,1.5087861015632351,1.5138633529657355,8.624044162743882,6.801328482442694,High
6.54501651965922,8.14731318998439,4.347373089057512,1.4937310264081405,5.440325948457883,87.3344815393615,1.892669417371705,3.5685440542767823,8.313979103664794,5.63119294339807,Medium
5.774394236232752,6.5076104928859015,4.795505814228626,0.5492160545978267,3.2325996502863887,100.91947047738087,2.2032724047422376,2.2675120271324958,3.625940678372201,6.314485097830172,High
5.722062425680381,5.858186008310962,5.970423895290592,0.4473158278834686,5.644006447077064,83.37374284390619,2.5239528481288547,2.986337895901648,6.205952320577997,5.720126830962647,Medium
7.17258791772212,6.978245823341705,2.5244075610751415,1.7610115129981008,5.709377448946125,63.99367134206082,0.8732357210682459,3.0544867917257896,6.160681184025891,4.119534730453648,Low
8.579091256410434,8.819871169961134,3.6355124077339003,0.9547485313324406,6.022665948077745,75.51060765504455,1.3852394879637577,2.445559486541834,5.080213231379003,5.221413493589335,Medium
7.159991613573438,8.673247413254686,4.680655834355037,0.2831968737649,7.071748509463825,88.7021519352115,2.3680910969504247,2.1903788460697142,6.374152853581284,6.685420024585182,High
6.881361673890117,3.800196028549755,4.609029613153462,2.824283192069988,3.7680344296456534,72.51220209051988,1.6111164504245146,4.481814258636559,0.3794790803963748,2.917927553199824,Low
7.285826139602543,6.4286459434649945,8.672847414826846,2.4200895143318295,6.335871334361064,90.05705594812959,2.904308195118523,3.458104125132544,6.072237790065957,5.101832716101748,Medium
8.306001741706824,10.409015103212312,5.464493185447715,0.0,1.5503655243183903,74.33063102011609,1.387213415506225,1.6053696493795586,4.747862763509108,5.571975178087973,Medium
7.219382501363857,8.15843009560828,1.772820376081151,0.025571871997932094,4.760030369423387,78.34347420946835,1.0175058777737274,2.4016574545953215,6.117154132667465,5.388537433152143,Medium
6.589072769166263,5.165982173794028,5.836362723173529,2.0934570713186815,4.450680230384716,71.4925895965615,2.4235440493323357,2.9560686047316507,6.934215100769466,3.992788647066871,Low
8.10628871005989,12.711642363196303,6.091327445487957,1.2151261669625304,7.89569044036056,76.59536340321075,1.339651624422916,2.060181676076444,10.0,7.077343451886363,High
7.428756438461614,7.942116535370471,4.7497439435105235,3.0005746443549572,4.687329142047029,77.12447427769541,1.3897979922566013,2.9712656610643013,5.078983603357207,3.9068263122781777,Low
8.535755991995991,8.768667918626816,2.5732066511815974,2.1163363985410104,6.215977556343219,58.91458073583283,0.5610981276077904,2.569481759452094,5.86194276310378,3.8704362583492573,Low
7.183234437221906,8.799049512090269,8.516109390626927,1.799465523853998,1.4764427542548861,70.58406707418925,3.449008935704949,3.03655352327863,6.283083396858399,5.170787433841607,Medium
5.7755309682795,7.264809067679628,2.8602321728374855,0.4781373081745628,4.296484070622837,62.667919131465595,0.40189401512788747,2.4868214216130644,4.346196697974064,5.405213964460804,Medium
5.631840800754335,6.544852636357211,6.321544412831867,1.9914402948644716,3.3072802651328415,70.92891392611641,2.3571210252932175,3.112953483906965,5.586461191270829,5.193698142383415,Medium
8.65092793223125,12.24334997013188,5.400101058127871,0.2242360452495331,9.95102224659105,67.048362303348,2.4789613949111358,2.2024159372058243,10.0,7.128321554726594,High
8.723665720783297,10.006411739235501,6.20162109805954,2.805244533410069,3.6664064857572853,85.11821176235576,2.4543971539775375,2.353697145389804,7.145186691721993,4.913330552241491,Medium
6.8204807867173995,9.643874402217353,8.413715848334661,1.9221385890182419,5.146558145322905,85.23399937085512,2.8041354227809223,2.8970591971183763,8.064574177520695,6.3323400220113335,High
6.6168126788640125,9.15257838343642,6.1232777442820705,0.6751694232424075,5.2531516045503395,80.60294154333477,2.5102175166724563,2.8467971639459275,7.745579823695415,6.469810965828902,High
8.461444292242202,5.993365219276631,3.8826715459129337,2.304677428132315,1.8210434181266932,62.32350768785165,2.1832881140227833,4.076178784070191,3.1680016496449164,2.359411535803407,Low
5.892954317956512,10.555060383480548,7.211984550255922,3.7415248891363353,3.947929178913772,74.01865222786458,2.609789559799682,4.099705399465922,7.1468924231804944,6.3928808712099645,High
6.105272981044173,6.313734683976501,3.737801099911761,1.2823829001905491,5.80953302529851,61.52807688219875,0.501871713506544,2.8008978140227834,4.524244901579057,5.123687776211938,Medium
7.643326794689044,8.566573596301291,5.327116022790536,2.0504131896912927,5.171444550482571,73.52706614048904,2.6720012029099895,2.4678413209995638,7.641792759105941,5.260219484007611,Medium
6.6053948771404105,4.721220189070863,2.4138327839684197,1.0681706803089983,0.3991780559841267,81.47421167229271,1.4242821627206808,3.7848148919831144,1.4351543606872563,3.9511231600098693,Low
6.994878133279928,3.918282298704961,2.933437545326495,1.5853522176183452,3.866017110990798,84.92104322915105,1.3634930810934007,4.162069762478191,4.2065364870303465,3.273974075004919,Low
6.836557101475488,8.63658240530623,5.102773340872373,0.0,7.041643322893785,79.72844779859044,1.0406460781437183,1.8773161950600374,8.266666548668175,6.9287921189598,High
7.3375745487989334,6.381801465610184,5.736173417161744,1.4994704864941348,6.17644585462587,87.58471564014042,2.071697723564999,3.4158830984410113,5.16983669824693,4.721878264614448,Low
8.407481861313716,4.021664857405454,1.5952187546179393,1.5435773298306115,7.436066703650408,77.59756386937458,0.5408270113570237,5.020843657817651,4.264263539504052,2.9691330559632974,Low
7.0905849069017455,9.081219005894152,5.994574736001328,3.2989977768447485,3.0287053251534184,72.66439727989703,1.690232789318162,3.225787735027826,5.582398689317016,4.83855896180208,Low
7.643938793276858,12.240161542101578,3.361142046803405,0.0,7.561859070558116,83.73660509699411,1.4401178986909122,2.0137170940371205,8.252392811049955,7.741942424470619,High
4.9498278989689775,10.779120517160123,7.5593760313423335,1.2191165408922207,4.911187903421636,84.06476100176674,2.4998293666538824,2.9982795516356058,7.510433014477376,8.566590985612034,High
6.951281598069882,7.485364229468655,4.296071142350984,2.7881172178310356,8.18444500187788,69.75828301676286,1.553771941382812,4.591235394257507,6.099489973048888,4.527926816021423,Low
6.156769729707129,8.017690613393892,2.7527554609000284,1.2582285042012438,5.006608868167547,78.78982258570069,1.6956398215680604,2.896780244229433,5.166932883297853,5.667989878896975,Medium
5.781186939576372,9.775412513567826,5.151609115918505,1.3286584670150023,0.9050490145713734,72.05686625663373,2.1732688048352258,3.070031810316212,5.796628760270819,6.271056621301131,High
6.1218476330712495,10.244256039669814,3.167529997842549,0.6667409751178258,6.698509142614288,55.0,1.2025015877945413,1.75692402647093,8.419089846417023,6.846256485171974,High
6.665876559299188,7.312928562348603,7.537890282866251,0.5673946197372423,4.112972644050715,79.4010649211332,2.4501764744349805,2.720073145688299,5.008139011137222,6.159262338010505,High
7.915902542356013,8.068355431449149,5.001060415066199,0.0,4.2475407772630325,62.05477818209484,1.7728888392900333,2.1631026762602796,4.086770258513329,4.641790097960102,Low
5.673607282260436,8.601229613529073,4.696646753813425,0.8707847523558457,2.0938071378604612,78.2822420933376,1.7852719110935238,1.5983191694262517,6.308998285342708,6.691919937490805,High
7.030631492594417,9.107752640557663,6.183602037862016,0.5106449448878766,8.244398998012086,59.646936978387934,2.6471057035465275,1.5301260689436897,7.403234553401064,6.39221394674853,High
6.515830566666422,7.733847115977466,2.990105121599414,1.6180388336570735,3.9577976523943055,67.8033292297926,0.8757514716665747,3.15365851331627,7.512357637692414,4.8335969736505415,Low
6.672326905638039,7.759829509862511,2.4216926893429718,0.7123317975762684,8.15007154982504,70.66401198264317,1.9557274155556916,2.886578100291838,7.007546503070045,5.822394174267607,Medium
8.002757825304604,10.759664659508775,5.816703158883274,1.0204090149514933,4.137513676814294,87.01724770311345,2.537396943228801,1.6333754825538374,7.170615187875578,6.257437486926501,High
7.538115437003926,10.419041404885773,2.800658583982382,1.04779460694234,3.144509595701444,69.66484940014072,0.0,3.0092227821714927,6.035573110068936,5.440298524758688,Medium
8.337398107442743,8.954821146872177,2.7999796925010867,1.4518348177096279,7.639058348059628,64.25029046391293,1.3826685249645976,2.0895954173824363,7.776443081744098,4.717703504327064,Low
6.8454943207501,11.438218140045857,6.673512062441775,0.971477743595159,4.853330501999541,78.64345081993594,3.0224219404204304,2.1324341748236115,10.0,7.090716369414035,High
6.304057388329297,7.2271084755471655,6.050128219967879,0.4382139100628679,4.872855985289688,72.83026411266145,2.5093914200707643,2.478422749236775,5.213727640753365,5.842467922201676,Medium
6.776141183119501,11.245946897258762,2.4923409150941773,1.5857664439478383,2.43674811943376,82.9056056064934,1.0415317946691722,2.2800145658414093,7.874001214396577,6.472919182582098,High
7.242496791271222,9.0850308870711,3.761727914117327,2.567483216264611,4.0847532906074875,64.88120050835465,1.597972484412723,3.4025054207715906,6.267050477369095,4.404646236334621,Low
7.176573358453711,14.0,3.1925368881073597,1.6284661957907745,5.857391647261998,77.10853882139779,1.5469210405177167,2.0672108668925584,10.0,7.82950149781048,High
5.9156119277666335,5.6150361464350445,8.55263859608116,0.8901795617613779,2.401640012482295,99.69566796727186,3.450585706136006,3.4979677711271315,1.8362872361955218,6.015404135819252,High
7.090489781627874,6.621309495565317,6.812020855141217,1.376853594906375,3.9218246116563664,72.60721040965657,1.8360588324805152,3.378871993067207,6.824272665300154,4.836092000813494,Low
7.228228330138905,8.837595656401096,4.158310307989452,0.0,4.159107125185085,76.86730409700628,1.4449839157785613,1.5961086478483952,6.423466124463894,5.99756917442273,Medium
9.51747403753392,8.794468105957984,6.152389378686985,1.3605972504611352,5.132881609427995,58.38959741962378,3.165005877639835,3.2165503695715802,6.182631458617483,3.360400981297004,Low
8.87684461128167,11.900277968350037,2.2876276281383414,1.099645630909527,7.959119291276528,66.47020712007847,1.2027619000819703,1.419693848721238,10.0,6.001067094697158,High
6.14675664944118,6.663250633400932,3.6547076976210144,0.5665396419934878,4.400093734034032,79.5972070204277,2.360363377725344,2.784294719992868,5.235572913077178,5.781506989149422,Medium
6.7126166384508235,9.80983703738777,5.209726531883772,0.747901647668032,3.6189986751748755,71.70102257497781,3.555714478457257,2.086739626155126,5.204641679317919,6.290837420280036,High
5.536557998162997,10.324926009363992,5.904461498291826,1.0897654984603533,10.0,81.14432960600779,2.025321046083518,2.4370060939766756,6.7391832290542295,8.40514142946976,High
6.4092929860365135,9.409295664441295,4.8050817489731115,2.4924582760064906,4.13362929295314,79.24938685796593,1.342883954011598,2.6235207267259186,8.184158272975907,5.989207868554788,Medium
7.31560500359034,6.07800731615136,5.496027021428452,2.5920604167800927,4.618683677661608,61.8197056412224,2.0160427510385683,3.482761355396174,4.663627504663031,3.850209679258205,Low
8.205853620888234,10.815517610508396,5.156672919906253,0.5718748384421893,4.2843072616179345,85.15306282624817,2.5964982347962415,2.817892948585663,6.5085524145327955,6.112261753446507,High
6.270916162256391,10.458649862630828,4.672845195955365,0.9819226267566065,4.446461797780745,62.573150565776,2.521301494674753,1.5552201289088825,6.472692997095274,6.913594950873689,High
6.345853559932204,9.199169039580754,4.4077088156182125,1.0074100427114219,5.155509726031922,67.35078094192573,2.958301387263887,2.461155989046536,8.126257948962058,6.370986123912342,High
4.852710970261345,8.408695374417908,4.147470254644432,2.3095455155501243,6.841592955186549,77.29484915534213,1.7258383167351927,2.4540609976476624,6.450873422634741,7.000266134492218,High
6.8373340794550925,8.452216020088743,5.463875017257176,1.6455065526316168,5.807975446546812,90.67023008006579,2.383190762953397,3.1403835815550334,7.193663797005695,6.348412793972166,High
5.937585588140437,7.842528415521245,5.8216311783989125,1.5927898626410417,7.154191126732842,64.9612364787251,1.8906045280424002,2.5459668694495967,6.448310542419181,5.935155400820462,Medium
6.470560572633926,9.281570268505284,5.396718334637668,2.0362626134211896,7.088057349214866,76.47684453419552,0.8655230257024917,2.773832950451183,6.221198756795506,6.3645344099600365,High
6.123139221832412,8.062269705889955,2.6428058999978807,0.9035865915890684,5.417104211231752,76.56020468830341,1.273015421175152,1.9962895693306506,7.099261437230339,6.088978494159063,High
6.905737445747443,6.302950049294718,3.002144297713625,2.8638865743540576,5.752623940127551,81.57359977772438,0.8237661624442332,4.244345878044693,6.555529150196089,3.8288450466453234,Low
